e1	e2	p	p_id	p_name	p_equation	p_genes
PFK	HSK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK	INSK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK	NADK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK	PNTK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK	PRKIN	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK	PYK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK	RBFK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK	TDSK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK	TMDK1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK	URIK1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	ADNK1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	CDPMEK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	CYTDK1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	DPCOAK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	DURIK1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	GALKr	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	GLYK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	GMHEPK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	GSNK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	HEX1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	HSK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	INSK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	NADK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	PNTK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	PRKIN	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	PYK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	RBFK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	TDSK	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	TMDK1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_2	URIK1	8.037675737861762e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0012919015295709403
PFK_3	GMHEPK	0.011518015207263723	0.0009137968213767915	0.0010443512033530087	0.020583368828255767	0.0012919015295709403
PG120abcpp	GTHRDabc	0.34546652880686535	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0012919015295709403
PG140abcpp	GTHRDabc	0.34546652880686535	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0012919015295709403
PG141abcpp	GTHRDabc	0.34546652880686535	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0012919015295709403
PG160abcpp	GTHRDabc	0.34546652880686535	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0012919015295709403
PG161abcpp	GTHRDabc	0.34546652880686535	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0012919015295709403
PG180abcpp	GTHRDabc	0.34546652880686535	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0012919015295709403
PG181abcpp	GTHRDabc	0.34546652880686535	0.0009137968213767915	0.0010443512033530087	0.48769183607297556	0.0012919015295709403
PGAMT	PGAMT	1.0	1.0	0.6897575757575757	0.09562776587021919	1.0
PGCD	PGCD	1.0	1.0	0.6897575757575757	0.9871754725124101	1.0
PGI	PGI	1.0	1.0	0.6897575757575757	0.09562776587021919	1.0
PGK	PGK	1.0	1.0	0.6897575757575757	0.895363083746489	1.0
PGM	PGM	1.0	1.0	0.6897575757575757	0.09562776587021919	0.0012919015295709403
PGMT	PGMT	1.0	1.0	0.6897575757575757	0.09562776587021919	1.0
PGP120abcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
PGP140abcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
PGP141abcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
PGP160abcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
PGP161abcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
PGP180abcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
PGP181abcpp	PIabc	0.05530651371617287	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0012919015295709403
PGPP120	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	1.0
PGPP120pp	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	3.035423212774631e-11	1.0
PGPP140	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	1.0
PGPP140pp	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	3.035423212774631e-11	1.0
PGPP141	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	1.0
PGPP141pp	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	3.035423212774631e-11	1.0
PGPP160	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	1.0
PGPP160pp	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	3.035423212774631e-11	1.0
PGPP161	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	1.0
PGPP161pp	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	3.035423212774631e-11	1.0
PGPP180	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	1.0
PGPP180pp	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	3.035423212774631e-11	1.0
PGPP181	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	0.0013059617946691645	1.0
PGPP181pp	PGPPH	1.0	0.0009137968213767915	0.0010443512033530087	3.035423212774631e-11	1.0
PGSA120	PGSA	1.0	0.0009137968213767915	0.0010443512033530087	0.002334755127319712	1.0
PGSA140	PGSA	1.0	0.0009137968213767915	0.0010443512033530087	0.002334755127319712	1.0
PGSA141	PGSA	1.0	0.0009137968213767915	0.0010443512033530087	0.002334755127319712	1.0
PGSA160	PGSA	1.0	0.0009137968213767915	0.0010443512033530087	0.002334755127319712	1.0
PGSA161	PGSA	1.0	0.0009137968213767915	0.0010443512033530087	0.002334755127319712	1.0
PGSA180	PGSA	1.0	0.0009137968213767915	0.0010443512033530087	0.002334755127319712	1.0
PGSA181	PGSA	1.0	0.0009137968213767915	0.0010443512033530087	0.002334755127319712	1.0
PHEMEtiex	ACONT	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	ALAR	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	COBALTt5	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	DAPE	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	G1SATi	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	GLUR	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	MGt5	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	MLACI	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	NH4t	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	NMNP	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_AC	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_ALA-D	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_ALA-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_ASP-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_CA2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_CHOL	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_CL	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_CO2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_COBALT2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_CU2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_DMS	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_DMSO	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_DODCA	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_FE2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_FOR	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_FUM	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_GLU-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_GLY	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_GLY-ASP-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_GLY-GLU-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_GLYB	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_GLYCLT	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_GTHRD	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_H	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_H2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_H2O	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_H2O2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_H2S	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_HDCA	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_ILE-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_INDOLE	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_INOSHP	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_INOSPP1	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_K	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_LAC-D	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_LAC-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_LEU-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_LYS-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_MAL-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_MET-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_MG2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_MN2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_MOBD	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_NH4	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_NMN	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_NO2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_NO3	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_O2	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_OCDCA	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_PMCOA	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_PPA	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_PRO-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_PTRC	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_PYR	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_SER-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_SO3	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_SO4	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_SUCC	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_THR-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_TMA	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_TMAO	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_TRP-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_TSUL	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_TTDCA	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_TTTNT	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_TYR-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_URA	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_UREA	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_VAL-L	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	OMP_na1	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	PGAMT	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	PGI	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	PGM	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	PGMT	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	PRAIi	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	PRMICIi	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	RPE	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	RPI	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	S7PI	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	TDPDRE	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	TPI	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	UDPG4E	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
PHEMEtiex	XANt	1.1042035726775849e-07	0.0009137968213767915	0.0010443512033530087	1.9915407733383424e-07	0.0012919015295709403
